xc_id,filename_wav,common_name,scientific_name,start_time,end_time,confidence
1034477,CORVBRACH_1034477_QA.wav,American Crow,Corvus brachyrhynchos,0.0,3.0,0.25811561942100525
1034477,CORVBRACH_1034477_QA.wav,American Crow,Corvus brachyrhynchos,6.0,9.0,0.6970996260643005
1034477,CORVBRACH_1034477_QA.wav,American Crow,Corvus brachyrhynchos,12.0,15.0,0.24107955396175385
1034477,CORVBRACH_1034477_QA.wav,American Crow,Corvus brachyrhynchos,15.0,18.0,0.5570946931838989
1034477,CORVBRACH_1034477_QA.wav,American Crow,Corvus brachyrhynchos,21.0,24.0,0.8578060269355774
1034477,CORVBRACH_1034477_QA.wav,Blue Jay,Cyanocitta cristata,24.0,27.0,0.2787848711013794
1034477,CORVBRACH_1034477_QA.wav,American Crow,Corvus brachyrhynchos,27.0,30.0,0.7329196929931641
1034477,CORVBRACH_1034477_QA.wav,American Crow,Corvus brachyrhynchos,30.0,33.0,0.5815137624740601
