xc_id,filename_wav,common_name,scientific_name,start_time,end_time,confidence
1107065,SETORUTI_1107065_QA.wav,American Redstart,Setophaga ruticilla,0.0,3.0,0.9076805114746094
1107065,SETORUTI_1107065_QA.wav,American Redstart,Setophaga ruticilla,3.0,6.0,0.16976173222064972
1107065,SETORUTI_1107065_QA.wav,Brown-headed Cowbird,Molothrus ater,9.0,12.0,0.126009002327919
1107065,SETORUTI_1107065_QA.wav,American Redstart,Setophaga ruticilla,12.0,15.0,0.3018786311149597
1107065,SETORUTI_1107065_QA.wav,American Redstart,Setophaga ruticilla,15.0,18.0,0.3159922957420349
1107065,SETORUTI_1107065_QA.wav,Blackburnian Warbler,Setophaga fusca,15.0,18.0,0.17355605959892273
1107065,SETORUTI_1107065_QA.wav,American Redstart,Setophaga ruticilla,18.0,21.0,0.11157860606908798
1107065,SETORUTI_1107065_QA.wav,American Redstart,Setophaga ruticilla,21.0,24.0,0.8579662442207336
1107065,SETORUTI_1107065_QA.wav,American Redstart,Setophaga ruticilla,27.0,30.0,0.9341834783554077
